id,Churn
823369,0.08986328
823370,0.008038707
823371,0.1223624
823372,0.11901403
823373,0.665035
823374,0.52818507
823375,0.0019981035
823376,0.0008611065
823377,0.0015888264
823378,0.017743628
823379,0.84587795
823380,0.0012224895
823381,0.004686591
823382,0.3872926
823383,0.15932825
823384,0.19431096
823385,0.21713515
823386,0.008149312
823387,0.035613086
823388,0.10684778
823389,0.39712214
823390,0.002095814
823391,0.0018631668
823392,0.12509502
823393,0.0018746315
823394,0.38918555
823395,0.13452074
823396,0.057184566
823397,0.79365224
823398,0.4261425
823399,0.017048577
823400,0.00080886943
823401,0.35396242
823402,0.0091508785
823403,0.24871725
823404,0.67449
823405,0.37825385
823406,0.0017824713
823407,0.7953535
823408,0.0033505908
823409,0.47430083
823410,0.7642064
823411,0.002675533
823412,0.9208095
823413,0.0010939384
823414,0.020008601
823415,0.0019955472
823416,0.0014340162
823417,0.0012640649
823418,0.823553
823419,0.021371422
823420,0.039845377
823421,0.3605179
823422,0.008727628
823423,0.089472935
823424,0.84385985
823425,0.22414245
823426,0.07550638
823427,0.37089223
823428,0.0010158477
823429,0.0031866159
823430,0.007952709
823431,0.12019749
823432,0.5278628
823433,0.008008125
823434,0.1029034
823435,0.66445607
823436,0.8408738
823437,0.008751951
823438,0.026835961
823439,0.009534586
823440,0.0015199641
823441,0.044634897
823442,0.2552511
823443,0.32383505
823444,0.005086382
823445,0.060647234
823446,0.0050236303
823447,0.0520779
823448,0.014445368
823449,0.0020013505
823450,0.010226942
823451,0.042219874
823452,0.0019106396
823453,0.001289351
823454,0.00042817026
823455,0.77921706
823456,0.96453875
823457,0.0021787155
823458,0.9365082
823459,0.08965123
823460,0.46389616
823461,0.3238289
823462,0.6830563
823463,0.052319635
823464,0.002518072
823465,0.0010023395
823466,0.0011118943
823467,0.73225486
823468,0.4829311
823469,0.007325892
823470,0.039307464
823471,0.3507423
823472,0.944222
823473,0.25641444
823474,0.00077362376
823475,0.020841138
823476,0.7057867
823477,0.5005318
823478,0.76597655
823479,0.44531003
823480,0.0032002009
823481,0.78788114
823482,0.069647975
823483,0.96806246
823484,0.06696181
823485,0.058892764
823486,0.07012412
823487,0.11877058
823488,0.3254592
823489,0.00552804
823490,0.44735077
823491,0.20999008
823492,0.77098596
823493,0.0023018606
823494,0.00652397
823495,0.8474582
823496,0.6015273
823497,0.19307819
823498,0.0043042838
823499,0.15360023
823500,0.09301272
823501,0.0008746122
823502,0.36429197
823503,0.11779487
823504,0.8163066
823505,0.029325722
823506,0.6455639
823507,0.020049151
823508,0.0071877143
823509,0.2421962
823510,0.020906063
823511,0.25431746
823512,0.32456827
823513,0.009719793
823514,0.01790281
823515,0.85187626
823516,0.30204496
823517,0.14434463
823518,0.0010962214
823519,0.0027605414
823520,0.0050799525
823521,0.0034326282
823522,0.058722384
823523,0.03484655
823524,0.09290993
823525,0.0018633141
823526,0.02907795
823527,0.49124467
823528,0.14848827
823529,0.0052957926
823530,0.01108324
823531,0.55708396
823532,0.04737039
823533,0.5299915
823534,0.95925313
823535,0.2683772
823536,0.0077862404
823537,0.6849871
823538,0.009802919
823539,0.055571195
823540,0.0018684755
823541,0.005030122
823542,0.001589922
823543,0.011253545
823544,0.0012564079
823545,0.23020966
823546,0.031142997
823547,0.26009727
823548,0.0016775898
823549,0.33568934
823550,0.0009503297
823551,0.0038616022
823552,0.00082768826
823553,0.2638949
823554,0.008015076
823555,0.62531394
823556,0.010187947
823557,0.012215489
823558,0.26332855
823559,0.026412085
823560,0.0011063188
823561,0.0013826783
823562,0.00759628
823563,0.0025611583
823564,0.002621856
823565,0.0013017462
823566,0.00337381
823567,0.0013833644
823568,0.060414843
823569,0.0014615677
823570,0.021643663
823571,0.9012874
823572,0.0025606747
823573,0.8052531
823574,0.0014650716
823575,0.809716
823576,0.020781374
823577,0.07582531
823578,0.30733067
823579,0.56104356
823580,0.00985354
823581,0.0065132673
823582,0.82060844
823583,0.00086655427
823584,0.33975422
823585,0.045589607
823586,0.005392459
823587,0.002174335
823588,0.11629865
823589,0.0010898302
823590,0.01476251
823591,0.0025643285
823592,0.4019907
823593,0.34425077
823594,0.025089858
823595,0.00447485
823596,0.0030979586
823597,0.012570629
823598,0.08971404
823599,0.00726677
823600,0.007475867
823601,0.15339911
823602,0.4401708
823603,0.0017224457
823604,0.07279762
823605,0.0066423365
823606,0.018775854
823607,0.008904719
823608,0.7951897
823609,0.5351141
823610,0.006898149
823611,0.6678363
823612,0.78656757
823613,0.07886315
823614,0.7545872
823615,0.37414908
823616,0.004025402
823617,0.0025235272
823618,0.023238376
823619,0.3379637
823620,0.5579394
823621,0.37298688
823622,0.9025139
823623,0.022439402
823624,0.008988359
823625,0.0967572
823626,0.016514478
823627,0.059763093
823628,0.103224434
823629,0.44143543
823630,0.110954374
823631,0.19631177
823632,0.19720508
823633,0.9587039
823634,0.13140999
823635,0.0035832706
823636,0.36889613
823637,0.0014695395
823638,0.21668774
823639,0.0014453763
823640,0.009138876
823641,0.004078924
823642,0.0014364477
823643,0.058213025
823644,0.0013685112
823645,0.00084255566
823646,0.0008515595
823647,0.33131313
823648,0.002195767
823649,0.00089949265
823650,0.11767114
823651,0.0022309453
823652,0.881848
823653,0.13043278
823654,0.55023915
823655,0.013228783
823656,0.06498545
823657,0.55512816
823658,0.80019826
823659,0.0031786105
823660,0.0779734
823661,0.068304054
823662,0.0041613425
823663,0.68621993
823664,0.81100607
823665,0.22404197
823666,0.0008168463
823667,0.53715074
823668,0.12908025
823669,0.14330803
823670,0.7594284
823671,0.0022755438
823672,0.0031738034
823673,0.2618959
823674,0.00091060903
823675,0.11484847
823676,0.051784415
823677,0.5510257
823678,0.010166793
823679,0.0010059692
823680,0.9591101
823681,0.03614998
823682,0.039483424
823683,0.016026154
823684,0.03646396
823685,0.71107113
823686,0.1282848
823687,0.57883
823688,0.0018561125
823689,0.22766717
823690,0.009783835
823691,0.2985682
823692,0.052614413
823693,0.007192269
823694,0.005659825
823695,0.052586682
823696,0.5670461
823697,0.22759423
823698,0.004477036
823699,0.010642454
823700,0.8924936
823701,0.30723172
823702,0.0023966704
823703,0.27220595
823704,0.002673338
823705,0.6464176
823706,0.004336471
823707,0.03251397
823708,0.01678527
823709,0.048457008
823710,0.041377086
823711,0.01638909
823712,0.0070657753
823713,0.032492872
823714,0.6910323
823715,0.11852142
823716,0.0040605753
823717,0.37466046
823718,0.656857
823719,0.00862073
823720,0.016564079
823721,0.0038603353
823722,0.0008805311
823723,0.44768053
823724,0.7772998
823725,0.005255662
823726,0.0017173388
823727,0.0036923217
823728,0.017794352
823729,0.13840318
823730,0.4451024
823731,0.7130667
823732,0.0020238005
823733,0.2534712
823734,0.217059
823735,0.60237515
823736,0.21669345
823737,0.0018977807
823738,0.001872806
823739,0.4336137
823740,0.09384945
823741,0.2351604
823742,0.75278634
823743,0.008582438
823744,0.0008964066
823745,0.01388792
823746,0.80163664
823747,0.31316957
823748,0.0019033562
823749,0.70638204
823750,0.13660333
823751,0.08950258
823752,0.0014765356
823753,0.33174568
823754,0.030053083
823755,0.29730532
823756,0.0035784368
823757,0.14416417
823758,0.65570456
823759,0.0013519131
823760,0.0012764174
823761,0.0100318
823762,0.7366605
823763,0.026198296
823764,0.024634589
823765,0.09846003
823766,0.748515
823767,0.8638527
823768,0.28083646
823769,0.5149252
823770,0.046529785
823771,0.019690197
823772,0.2767965
823773,0.42592084
823774,0.71676403
823775,0.24445112
823776,0.9290883
823777,0.100549705
823778,0.0073773223
823779,0.00089596515
823780,0.022402173
823781,0.017721543
823782,0.09763973
823783,0.556467
823784,0.003260422
823785,0.9167965
823786,0.15856841
823787,0.0022458269
823788,0.10078647
823789,0.07000839
823790,0.0014028397
823791,0.69867444
823792,0.63945067
823793,0.01484239
823794,0.06611475
823795,0.0023433364
823796,0.4061681
823797,0.051001266
823798,0.0029673874
823799,0.024101507
823800,0.79042906
823801,0.0058927694
823802,0.00095975195
823803,0.0039712284
823804,0.5989563
823805,0.008152126
823806,0.0058079013
823807,0.19418517
823808,0.004827185
823809,0.020814197
823810,0.19422755
823811,0.8291298
823812,0.9635004
823813,0.0042177644
823814,0.015639912
823815,0.0007200893
823816,0.0533268
823817,0.82366437
823818,0.0011481866
823819,0.0060576657
823820,0.1150534
823821,0.0028452764
823822,0.23184201
823823,0.0060277088
823824,0.0011812228
823825,0.5903857
823826,0.46596855
823827,0.10900448
823828,0.0012938959
823829,0.23821679
823830,0.0823707
823831,0.26028168
823832,0.046670534
823833,0.50235534
823834,0.0035219404
823835,0.211649
823836,0.6278559
823837,0.7118779
823838,0.0023706418
823839,0.49215057
823840,0.09006114
823841,0.012818728
823842,0.20128
823843,0.38295457
823844,0.0025004132
823845,0.9841441
823846,0.7472007
823847,0.02543668
823848,0.63606375
823849,0.091106676
823850,0.19916308
823851,0.86945266
823852,0.0053139715
823853,0.001136896
823854,0.65796286
823855,0.6086453
823856,0.046190705
823857,0.060745876
823858,0.009059082
823859,0.0037468441
823860,0.0030321865
823861,0.02297902
823862,0.06492114
823863,0.007149579
823864,0.013276386
823865,0.18705954
823866,0.48322883
823867,0.031162612
823868,0.74123526
823869,0.09500444
823870,0.0070651267
823871,0.85091233
823872,0.025594024
823873,0.09486397
823874,0.54901713
823875,0.033974078
823876,0.0014782449
823877,0.00095089123
823878,0.8196378
823879,0.9421326
823880,0.20067641
823881,0.0012924998
823882,0.003934054
823883,0.001707092
823884,0.004112493
823885,0.0008676697
823886,0.8038774
823887,0.0012314445
823888,0.023570403
823889,0.5747464
823890,0.30321366
823891,0.0010967029
823892,0.19276337
823893,0.3921935
823894,0.46904767
823895,0.111627705
823896,0.9626742
823897,0.15986732
823898,0.041127503
823899,0.0027089177
823900,0.0027086986
823901,0.06499966
823902,0.48176414
823903,0.0019949556
823904,0.598763
823905,0.6352833
823906,0.0048744
823907,0.0014255708
823908,0.0011948751
823909,0.9108871
823910,0.006430369
823911,0.4265024
823912,0.021043053
823913,0.21545379
823914,0.008633984
823915,0.036966875
823916,0.0011939695
823917,0.015411211
823918,0.002644968
823919,0.086188145
823920,0.015169432
823921,0.5929318
823922,0.01086386
823923,0.77198297
823924,0.22911802
823925,0.010428288
823926,0.002192496
823927,0.735169
823928,0.5893524
823929,0.031935237
823930,0.019112684
823931,0.0020710584
823932,0.51561135
823933,0.02204339
823934,0.05653649
823935,0.0016537925
823936,0.00088520197
823937,0.017707363
823938,0.0059286044
823939,0.005326649
823940,0.43792745
823941,0.008617923
823942,0.50129884
823943,0.38442037
823944,0.04374388
823945,0.05116931
823946,0.70042795
823947,0.23038208
823948,0.015009932
823949,0.0052022906
823950,0.16062935
823951,0.58348095
823952,0.009707055
823953,0.72597414
823954,0.10496372
823955,0.5865642
823956,0.008857095
823957,0.0011797801
823958,0.0014319494
823959,0.0018415388
823960,0.5906104
823961,0.0017128085
823962,0.019429175
823963,0.0066272765
823964,0.6441568
823965,0.42477614
823966,0.007962063
823967,0.28171077
823968,0.90388685
823969,0.5179217
823970,0.6590812
823971,0.010824236
823972,0.00088662776
823973,0.0044465577
823974,0.0022497023
823975,0.0025020002
823976,0.0005108073
823977,0.0005637855
823978,0.04999769
823979,0.6535062
823980,0.0035647405
823981,0.020557895
823982,0.0019880475
823983,0.22179979
823984,0.08551995
823985,0.0024275596
823986,0.7032795
823987,0.1618011
823988,0.3952075
823989,0.21659313
823990,0.0010731269
823991,0.010041555
823992,0.104205586
823993,0.016350938
823994,0.0060125543
823995,0.0058331657
823996,0.065882415
823997,0.004116254
823998,0.5421459
823999,0.0015196799
824000,0.010086949
824001,0.34608638
824002,0.5022784
824003,0.22263162
824004,0.0010668925
824005,0.77385604
824006,0.03363949
824007,0.10670696
824008,0.015614431
824009,0.009410802
824010,0.00084067386
824011,0.5890387
824012,0.52154106
824013,0.040924333
824014,0.44915557
824015,0.9024772
824016,0.1433419
824017,0.0060238247
824018,0.002928395
824019,0.7141437
824020,0.0010834814
824021,0.007553008
824022,0.35287195
824023,0.73710096
824024,0.001931473
824025,0.002253472
824026,0.2457165
824027,0.0022558672
824028,0.0077215694
824029,0.09514466
824030,0.020542305
824031,0.55177605
824032,0.34819797
824033,0.13475834
824034,0.17273161
824035,0.0015955552
824036,0.13993302
824037,0.002296857
824038,0.12304811
824039,0.0011236784
824040,0.0008545393
824041,0.25087568
824042,0.094505996
824043,0.054863736
824044,0.20004483
824045,0.15906572
824046,0.72892004
824047,0.0021759763
824048,0.50431174
824049,0.9214002
824050,0.0029685106
824051,0.22622569
824052,0.2069579
824053,0.04740144
824054,0.024626141
824055,0.78094834
824056,0.35589775
824057,0.0012194559
824058,0.6513408
824059,0.23200288
824060,0.015894528
824061,0.017088585
824062,0.007827049
824063,0.0011014448
824064,0.002086976
824065,0.032529846
824066,0.20954551
824067,0.2734949
824068,0.47623625
824069,0.8255159
824070,0.005390848
824071,0.5901466
824072,0.00092592195
824073,0.0059862547
824074,0.3852374
824075,0.23303063
824076,0.002611763
824077,0.009435845
824078,0.006895255
824079,0.013655474
824080,0.0018523196
824081,0.443122
824082,0.8253607
824083,0.8645908
824084,0.33592677
824085,0.036248013
824086,0.0009834624
824087,0.0010698696
824088,0.63785523
824089,0.56907773
824090,0.0031484312
824091,0.001054491
824092,0.0084325075
824093,0.54445213
824094,0.032987986
824095,0.010596643
824096,0.0673425
824097,0.5354751
824098,0.045201205
824099,0.16672747
824100,0.021574948
824101,0.0029597809
824102,0.038598694
824103,0.050905515
824104,0.26276895
824105,0.45874938
824106,0.006742444
824107,0.10647592
824108,0.05680215
824109,0.59098786
824110,0.23802985
824111,0.025322447
824112,0.01599955
824113,0.0024834648
824114,0.97757894
824115,0.24274251
824116,0.09408638
824117,0.0019165446
824118,0.01714005
824119,0.014576878
824120,0.001641772
824121,0.0024380588
824122,0.15198041
824123,0.76459867
824124,0.5205544
824125,0.0011859331
824126,0.16321735
824127,0.09100401
824128,0.038290672
824129,0.4898764
824130,0.0036491323
824131,0.85196394
824132,0.014607713
824133,0.0065999865
824134,0.16933191
824135,0.512299
824136,0.7319921
824137,0.3572102
824138,0.0028498243
824139,0.0020778687
824140,0.06116718
824141,0.010394654
824142,0.008264103
824143,0.18708138
824144,0.47493953
824145,0.1987232
824146,0.01118777
824147,0.022062482
824148,0.0037699654
824149,0.3093439
824150,0.010927341
824151,0.36738467
824152,0.2610237
824153,0.0046375077
824154,0.002571697
824155,0.38790637
824156,0.57780004
824157,0.0019753426
824158,0.14410295
824159,0.1286185
824160,0.0009563463
824161,0.64459676
824162,0.012403221
824163,0.29189345
824164,0.13255052
824165,0.0024814222
824166,0.9049182
824167,0.012833718
824168,0.021343749
824169,0.024586193
824170,0.0036552066
824171,0.56862706
824172,0.035060726
824173,0.0015413822
824174,0.38890126
824175,0.46047044
824176,0.01520879
824177,0.6521107
824178,0.001709207
824179,0.6658107
824180,0.0009123546
824181,0.7339503
824182,0.004325906
824183,0.002096664
824184,0.0065447344
824185,0.013068385
824186,0.0025323997
824187,0.022326276
824188,0.0014232702
824189,0.22251889
824190,0.49391028
824191,0.099440575
824192,0.0017752597
824193,0.00086828164
824194,0.22419415
824195,0.5266199
824196,0.65604365
824197,0.86496466
824198,0.107449
824199,0.12850629
824200,0.9263043
824201,0.010161419
824202,0.0022501412
824203,0.055364367
824204,0.011381206
824205,0.35537523
824206,0.659807
824207,0.007564376
824208,0.15219258
824209,0.0020417492
824210,0.023260335
824211,0.47723338
824212,0.7924068
824213,0.103012554
824214,0.048795175
824215,0.06860589
824216,0.50151235
824217,0.00036170622
824218,0.23818827
824219,0.0014271655
824220,0.024449445
824221,0.14890882
824222,0.31031787
824223,0.00817162
824224,0.019776803
824225,0.00069516554
824226,0.103010155
824227,0.08745285
824228,0.06968048
824229,0.0061991066
824230,0.00156089
824231,0.859302
824232,0.06806088
824233,0.07171919
824234,0.9179047
824235,0.8982701
824236,0.95552754
824237,0.007891589
824238,0.13944656
824239,0.012579155
824240,0.014701313
824241,0.02146337
824242,0.66817164
824243,0.0123578645
824244,0.000885699
824245,0.6055667
824246,0.0070811408
824247,0.6928658
824248,0.007000785
824249,0.0011814778
824250,0.015383879
824251,0.25602773
824252,0.0011054414
824253,0.6973759
824254,0.13122703
824255,0.001890386
824256,0.50911635
824257,0.0022043944
824258,0.046264753
824259,0.22302455
824260,0.84848046
824261,0.005906089
824262,0.32461268
824263,0.8781866
824264,0.006479911
824265,0.00416413
824266,0.0049467864
824267,0.034883045
824268,0.06634827
824269,0.023990514
824270,0.41860524
824271,0.0017574973
824272,0.05338287
824273,0.9494795
824274,0.004768963
824275,0.5144989
824276,0.1272918
824277,0.2299826
824278,0.07998104
824279,0.010777869
